lon,-119.719400
lat,36.780000
elev,101.500000
ID,USW00093193

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
23579,11.4452198333915,12.9790051546851,10.206012476249,15.7305810128676
23580,8.40203364757103,8.81224753106992,6.42516043162409,11.295205579818
23581,7.27594764055697,8.4242516399594,5.66133943649093,11.0925966329259
23582,10.5761086921555,10.8988203319591,8.4208628440722,13.4541199100857
23583,11.8622630991593,13.3832498010667,10.4957622700235,16.315873394803
23584,17.1442079869234,17.0224424253054,13.9652249285663,19.8786478279295
23585,18.0987862923747,20.1148191083769,16.662626001589,23.5426363045047
23586,24.2887089665364,24.3564654325797,21.3093113250787,27.3158666317868
23587,27.4723589934404,28.3311094583401,26.2038542548014,30.661291491971
23588,28.4591945448305,27.4630687085513,25.2275307157736,29.7561832168725
23589,23.7136506308836,24.1085737660759,21.5060953437709,26.6404518244491
23590,18.6639841205027,19.1217734197342,16.5253475702039,21.5625000100485
23591,13.1914152174155,13.442681498257,10.7922285585666,16.2836836177148
23592,9.11929033617905,9.07611651360217,6.61779208325806,11.467015694974
23593,8.52178648961917,8.39380422986988,5.48594183043111,11.3156034698314
23594,10.6813493833168,11.4493561329915,8.91863398965874,13.9816592243865
23595,13.1047215315006,13.8778064646041,10.837380677012,16.7112253102646
23596,16.6228097203509,17.0230216434567,14.2608314435542,19.8135244329962
23597,19.5695590274597,20.0460042239964,16.9553675481271,23.274960261545
23598,24.8319681826645,24.5267207449756,21.6330712518242,27.3167385697781
23599,29.1201784587961,28.3435949323572,26.0976334837785,30.7410461386103
23600,29.3842620986193,27.4607143785475,25.2758762160837,29.6848868928077
23601,22.8685426676367,23.9543512166233,21.4650716161463,26.6298168752999
23602,19.4650259122601,19.2571306275543,16.7223787742621,21.9568689405659
23603,13.0462400087882,13.0252738900524,10.0748178161737,15.8474339296712
23604,9.87472726453091,9.29537925545015,6.71680622831659,11.6242663823788
23605,8.19072367063824,8.54856263974621,5.88086665459004,11.4653544014872
23606,12.2497988056562,10.9907523540842,8.29027316558341,13.6471001067642
23607,14.3354669448321,14.1480584151483,11.3955058220783,17.1793265234548
23608,16.5970451276219,16.7668467117826,13.8292274387288,19.8825022689934
23609,19.2866331402019,20.3158020166041,16.8767961079706,23.7399626510784
23610,24.6382887932944,25.0706641506847,21.9776778473404,28.1366928048914
23611,29.2707625960527,28.4274419722895,26.16003060105,30.8334778309285
23612,28.5872146745276,27.4671834526384,25.0193055458094,29.7612900031469
23613,26.1731987296325,24.3969490620016,21.9549060095049,26.9852031366284
23614,20.6203226913191,19.0704764268745,16.609406381972,21.6867343599402
23615,13.5453848016536,13.1618163120612,10.4892650190873,15.8530675547503
23616,8.67019167728575,8.45069436232184,6.10178361643365,10.7026517987832
23617,9.37605864548394,8.63819238263645,5.9110117623472,11.4112776579843
23618,9.74345329714857,11.0630414748825,8.28251950770509,13.5918287331593
23619,14.9559979986972,14.6419346526906,11.7267995933347,17.4215848294189
23620,16.8702738558492,16.8102836949908,13.7617838708185,19.6964029547752
23621,20.7615316477863,20.4407891067256,17.2304428619465,23.5160355554307
23622,25.1592650346668,24.9276131312945,22.0050382035895,27.5871913911153
23623,28.2102569407265,28.6003464799347,26.3888158765314,30.9778957403056
23624,28.4691255995628,27.6016562265849,25.2879252568268,29.8552940036668
23625,23.4479932220618,24.5774298811538,22.0116280268904,27.1490374860235
23626,18.2365837757413,19.258869797284,16.6712593946925,21.9403537035486
23627,13.8074857338794,13.0452687197003,10.2771548960182,15.5716069617395
23628,9.13168190198255,9.47054412011042,7.02259839267452,11.7740115355833
23629,8.41139962764573,8.5300175701008,5.63075510804137,11.1183361809776
23630,12.2411690157147,10.7993769085325,8.30591497589248,13.4277366219471
23631,14.8273561132434,13.9470948481969,11.005716367477,16.988159974476
23632,16.7697351413714,16.8041258598109,13.9074298348632,20.0614041153755
23633,21.5025008754827,20.7399011922484,17.4351940897223,24.065038605394
23634,23.7411832262178,24.5772560899714,21.5143890177953,27.463090771401
23635,26.9414700437804,28.2191837728897,25.8299818592874,30.5057752206454
23636,27.8469770767949,27.5087102805507,25.3332486975849,29.7447902645137
23637,24.6036355055535,23.9515081311074,21.5263631572273,26.3737761024172
23638,19.4634181446484,19.156571523586,16.7486067311678,21.7738991976149
23639,11.3318232727454,12.8448812601538,9.93451023184572,15.783559853839
23640,8.96865960427238,8.83517762639895,6.4694829141705,11.0605406323476
23641,8.42866291229799,8.24639141337841,5.50493476859595,11.2418115929197
23642,11.2726241959223,11.24323334632,8.82025311775044,13.8434954564379
23643,15.4835459245937,14.1038818708418,11.0696770510398,17.0157179777844
23644,16.2429919099928,16.7581786074923,13.9705382521228,19.6892661483266
23645,20.9534397850406,20.3549019830207,17.1452213937463,23.5953029286912
23646,24.9349341462375,24.512243469586,21.4074251984319,27.4664734842155
23647,29.2491987142206,28.3760576368414,26.1642744102058,30.5784400301618
23648,27.6274542587703,27.2084525527366,24.922837533964,29.5422472617797
23649,22.6151880477727,23.4240575641776,20.960323687724,26.0115703050962
23650,19.9966450205806,18.8689120742402,16.4170256225215,21.7356748619055
23651,13.4675415462549,13.4791729204685,10.6066365852221,16.426367614185
23652,8.35765098964012,8.51630659744691,6.05050746156184,10.9388071953975
23653,9.14443984223527,8.68147785651836,5.82625322546165,11.5813455171739
23654,11.5522316135167,11.1227832238283,8.75487981548487,13.6041219848168
23655,13.7238322623015,13.9735970372892,11.1086744599264,16.9305011804758
23656,16.6455834290845,16.9757322227052,14.0204263402959,20.1503272479884
23657,19.2424343124608,19.980950717713,16.7369324618168,23.2418140191286
23658,24.1328654695854,24.9407719150764,21.9618121915465,27.5998320447873
23659,26.921217350376,28.3061882677324,25.8999848515928,30.6638802922629
23660,27.205449502891,27.4671088021172,25.1124631816604,29.6525444404238
23661,24.4688053640539,24.0083684873005,21.357409212612,26.4095510368102
23662,18.5503984942765,19.0789998762688,16.666669401474,21.5966057408032
23663,11.6396795609537,12.7416080942637,9.82979973023598,15.5296185846763
23664,7.92825020682616,8.34491469756418,5.83296228548331,10.8148137674409
23665,8.16554682407581,8.27482067854523,5.34721806371232,11.4347695067764
23666,11.1898782909709,10.9479285899358,8.41521822036798,13.5668625095843
23667,13.6918524182538,13.9360351169001,11.1043453519141,16.761859598729
23668,17.2158045932368,17.0038689559523,14.1382446612197,19.8805547582306
23669,19.0849457803893,20.0377116706231,16.8433646404614,23.4353241696563
23670,24.5315782111866,24.5841766803179,21.4653801005643,27.4943592864625
23671,28.2980322255787,28.7030692767718,26.4456590041949,30.9678053544775
23672,27.5488681988417,27.4074311646096,25.0874988918125,29.6654816761652
23673,24.0058115957501,23.9400322572694,21.5413099675757,26.5202211610732
23674,17.7515148729674,18.9176319842765,16.1986061686809,21.3147732484182
23675,11.8922878176232,12.7336476070299,9.8705614064815,15.7742972478339
23676,7.82221338946649,8.86386451056613,6.59377418808066,11.26332774757
23677,8.03615320740461,8.65705700485166,5.66995985546239,11.4627546263781
23678,9.55799280237999,10.6535505422184,7.9870225297265,13.1734132577325
23679,15.9727263274989,13.8449894071105,11.1033843635375,16.7642732012669
23680,17.6639460111379,16.9686399324309,13.9538448607446,19.7186120489917
23681,20.260193279799,21.0010629234028,17.6690045786606,24.2288523719912
23682,25.0705935948291,25.0053666813915,22.1476912268836,27.866523955915
23683,29.1246885664525,28.7687173017821,26.4122813856248,31.0580552452073
23684,26.9621432434738,27.3460754379691,24.9803382255672,29.6122202305623
23685,24.7976374156626,24.3925418311287,21.7094238107804,26.9353987512302
23686,18.6036940635356,19.3457324356922,16.6857564875118,21.8949989654233
23687,12.751119331565,12.9439220289951,9.96654394831114,15.6322748529502
23688,8.72302655238061,8.98914685290154,6.47625053785898,11.3913796258715
23689,8.75552128876539,8.479899316345,5.84234979242066,11.3282408768937
23690,10.4157782818948,11.0041782699635,8.54011384225483,13.5330383800648
23691,14.0185073414409,15.0511154606586,12.1997659349884,18.1709338073474
23692,16.6054492646559,16.8967370911644,14.1538165990086,19.6887401232303
23693,20.286817256792,20.908569843278,17.5849351748654,24.289387477239
23694,23.0101774359536,25.0607766355445,22.2527608014504,27.7880833189427
23695,27.6151348804543,28.2771832063136,25.832287974995,30.4470603930025
23696,27.61859472043,27.2544111001488,25.0458724182917,29.6213627180344
23697,24.683426004691,24.6795197837309,22.2443296336445,27.2318920355842
23698,19.1353337376301,19.0644486621077,16.5764261598897,21.7128392365015
23699,10.5468283879081,12.3182787141038,9.69848203391839,15.1013852878389
23700,8.47124261256461,9.08402102912401,6.54543547162229,11.5677874652378
23701,9.17881539133877,8.52683976610093,5.65403889348013,11.1709231229112
23702,10.3971806311672,10.9645776212968,8.4011022914345,13.5085732505906
23703,13.4790925843284,13.3130338004613,10.3586626085691,16.1581871142178
23704,17.2683507136032,17.0388348397335,13.9155896311304,19.9328453992831
23705,20.1478495107299,20.2947211516565,17.1071773444182,23.4201008162912
23706,23.6431838506095,24.4055351327672,21.5521195840113,27.2928238449219
23707,28.0152857792795,28.2612058077241,25.7998849472832,30.4347427541175
23708,26.4806921427736,27.2159500127188,24.9336781913917,29.4358663950027
23709,23.976878237593,24.2202393850556,21.6170528174552,26.8576516044809
23710,19.4217170632408,19.4397876472926,16.9055089544448,21.9011803362946
23711,12.348344743914,12.9043474934997,10.0765315229878,15.8115555358912
23712,10.7187858347974,9.26009720858024,6.85611599683446,11.6920582776831
23713,7.57855585323484,8.54474341813019,6.05375022342832,11.2638339965408
23714,13.2875380105408,11.3647153896343,8.82739013721793,13.8749932884745
23715,12.8427890235503,13.7642560893737,10.7481932114172,16.6926899241165
23716,16.9433971743043,17.0966250306927,14.1755396797223,19.9742425737044
23717,20.9678959287085,20.2286269916013,17.1821432543973,23.6285919963849
23718,24.7478322689349,24.7613390428433,22.0735657367374,27.8871920316009
23719,28.2544752852716,28.4135974526133,25.8615379397783,30.678760888924
23720,26.6283801851175,27.4056074822999,25.1237581177294,29.6795589766786
23721,23.427968013116,24.2366378737235,21.7478410742988,26.6497928962381
23722,18.2256512457617,19.7280487156591,17.2463203081218,22.4583017658107
23723,11.583006940051,12.7364567196196,9.92175995891919,15.3988962381528
23724,8.90734594892646,9.05409830862838,6.75484532099489,11.5181049453132
23725,6.4790198023071,8.50053334555635,5.35748940754908,11.4401552037383
23726,9.58670417569741,10.8461199099542,8.38991185131939,13.6051827625912
23727,13.1102609125542,14.6301167775441,11.7722843866687,17.7914367661946
23728,16.6310971092831,17.0348846957816,14.075592072119,19.8874928799218
23729,20.8257233827618,19.9854290174334,16.6045748423488,23.2655088177941
23730,25.8742943797731,24.85661439747,22.0428631243995,27.7470885049492
23731,27.6119741987885,28.7767691477353,26.4619751250312,31.0630950707932
23732,27.3802572649184,27.5150489883788,25.3499380201114,29.8748787621113
23733,24.2183972968971,24.2149418274236,21.7366175451568,26.8890266758753
23734,20.0510372596327,19.6298566168678,17.156824406457,22.2875634877952
23735,13.2311527460932,13.6614773901932,11.0021196616794,16.4379750763507
23736,9.23850246467124,8.55450171293164,6.41264061126132,10.9359605190237
23737,8.2891679529904,8.494051288013,5.48139718383224,11.3167176169507
23738,12.4693424634811,11.0009224040324,8.28928516711457,13.7278923622314
23739,14.4325450600871,14.9240131986464,12.1045515030658,18.0858960403613
23740,17.1955170127086,17.4177337813447,14.4319263368321,20.3346663981164
23741,19.6062053288199,19.791879201573,16.0563253279404,22.9431260533194
23742,24.8549338124788,25.3308110365091,22.4989550959631,28.319040259084
23743,28.9316967729986,28.9474825393837,26.6779233421554,31.1719395991695
23744,27.8500262696607,27.9209900809318,25.6911061770505,30.1103689543963
23745,23.8105264611967,24.9592355721917,22.6415260985479,27.474273711831
23746,17.6844746427741,19.6760353385983,16.9938225512518,22.3600938401271
23747,13.1982841658132,13.2257641379712,10.340637295711,16.0043658512903
23748,7.80397217392696,8.62022535119132,6.31628530369179,11.1501588256329
23749,8.64258923295,8.59548606022332,5.66572280842282,11.5039326169457
23750,11.3123194070465,11.5278669915598,8.91086601476563,13.9889057473459
23751,12.8314250074171,13.7771317429755,10.9069241151079,17.107631721387
23752,16.8436916629783,17.0247360123448,14.1181351079657,20.1227282235801
23753,20.1635152272109,20.1334179541824,16.8359410629487,23.4048475534613
23754,25.2041496508829,25.2368832019316,22.2956626932985,28.1062567143478
23755,29.0212106242779,28.5995132432126,26.1880838213525,30.9408437679522
23756,26.8676793050569,27.6669877267094,25.3537771834403,29.941859250108
23757,24.5024881627026,24.672452506947,22.2367135214744,26.9867138572232
23758,18.580958076016,19.9690398975744,17.4743625383999,22.5028797112834
23759,12.9896198178301,12.6560449136349,9.6974107114281,15.3442633322849
23760,8.77031786010463,8.5962679559386,6.20651087639255,10.7897788128178
23761,9.32104571384974,8.66303368693169,5.912977109085,11.5233070076964
23762,12.0328483226186,11.1148948792126,8.59759627994617,13.6802863429329
23763,14.9545440692132,15.1935229140436,12.3298787080095,18.1373009445202
23764,17.66279284451,17.1230264591304,14.3250844265394,20.0603458399929
23765,20.9274527723068,20.958944456851,17.633196712009,24.3214514432453
23766,24.5593061131221,25.2678720511359,22.3631390991803,28.0967867116696
23767,28.9316982927754,28.6598607632622,26.4010245542201,30.9485422274079
23768,28.1768395748879,27.7714025417723,25.6116727782641,30.1907838247183
23769,25.0192143473226,24.7033251287007,22.1534749060721,27.16187696124
23770,20.1336943342437,19.3994584707631,16.964526510366,21.89390850341
23771,14.0926660004014,13.1877420152667,10.298164531334,15.9410685622223
23772,10.3715714249702,9.25341988145965,6.64138481565372,11.7316939879876
23773,9.74169856072093,8.63700416790908,5.76252769137429,11.5911721835302
23774,11.106954955646,11.3663043249539,8.60447061350354,13.887013607146
23775,15.1707323750368,15.3087008444045,12.2548471409557,18.1098418283298
23776,17.4236766163722,17.3917020908029,14.3784462387458,20.4938369769552
23777,20.2099861796918,20.8738063059163,17.53052145905,24.1513458334628
23778,25.7656125595673,25.2821080260572,22.3958177973198,28.125685598756
23779,28.473330036701,28.6359175542966,26.6123340440246,30.8517694860704
23780,28.3639668291685,27.85578964131,25.914975615351,30.0301787416724
23781,25.4180645436627,24.5311070096414,21.9679468697953,26.8162719555526
23782,20.8456316814535,19.4561944804713,16.9809048686682,21.9466889860407
23783,14.515899419109,13.7804360580586,10.9859172777929,16.6125204837566
23784,9.45527797587468,8.68322898531971,6.24343782534468,11.0746373702414
23785,9.71207125845116,8.86623203231874,6.0147258238547,11.9651876341062
23786,10.4677557381495,10.8957897218736,8.38159698037066,13.6013773782955
23787,14.4792994014613,14.088104225024,11.0643087924572,16.8365206752015
23788,16.6848061420643,17.383925208958,14.449287390091,20.37344664321
23789,20.8786806088663,20.8863262748096,17.6253178072962,24.2264638870282
